#key	synopsis
De-Ja (Japan)	DE-JA ist ein Remake des gleichnamigen Computerspiels, eines Detektiv-/Mystery-Abenteuers im japanischen Stil mit Szenen für Erwachsene. Das Remake enthält Grafiken von höherer Qualität. Einige Orte oder Charaktere wurden von Grund auf neu gezeichnet. Die Dialoge wurden mit Synchronsprechern versehen. Einige Filmsequenzen wurden hinzugefügt oder verändert, indem animierte Sequenzen einbezogen wurden.
Dead of the Brain 1&2 (Japan)	Dead Of The Brain 1&2 est une compilation de jeux déjà parus sur divers systèmes, notamment les PC japonais. Cette version est la dernière sortie commerciale officielle sur PC Engine. Il s'agit d'un jeu d'aventure horrifique.
Death Bringer - The Knight of Darkness (Japan)	Das Land Mezron ist in Aufruhr. Der böse Zauberer Azazael wurde wiederbelebt und ist nun auf der Suche nach fünf Edelsteinen, die ihm die ultimative Macht verleihen sollen. Sie sind ein Abenteurer, der die Aufgabe hat, den Zauberer aufzuhalten. Auf Ihrem Weg müssen Sie sich mit Quallen, bösen Priesterinnenkulten und vielen untoten Gegnern auseinandersetzen. Das Spiel bietet eine 3D-Ansicht der Welt, die wie in vielen anderen RPGs dieser Zeit, z. B. Bard's Tale oder Dungeon Master, Schritt für Schritt erkundet werden kann.
Dekoboko Densetsu - Hashiru Wagamanmaa (Japan)	Dieses niedliche Rennspiel ermöglicht es Ihnen, mit bis zu 5 Spielern gleichzeitig zu spielen (mittels Multi-Tap). Das Ziel besteht darin, auf verschiedenen automatisch scrollenden Strecken Rennen zu fahren und dabei allen möglichen seltsamen Objekten wie nackten Badegästen, riesigen Robotern und Rambo-Klonen auszuweichen. Am Ende jedes Rennens werden Punkte für Ihre Platzierung vergeben und Sie können diese ausgeben, um Ihr Auto mit einer Auswahl an Waffen aufzurüsten, die Sie gegen Ihre Gegner einsetzen können.
Doraemon - Nobita no Dorabian Night (Japan)	Basierend auf der beliebten Doraemon-Reihe folgt „Nobita no Dorabian Night“ den Abenteuern der titelgebenden Roboterkatze, die versucht, ihre Freunde aus verschiedenen Zeitepochen zu retten. Wie ist das passiert? Natürlich wegen Nobita, Doraemons bester Freundin und außergewöhnlichem Geek. Als Nobita seinen Freunden eine Zeitmaschine zeigte, ging etwas schief, sodass sie in feindlichen Welten strandeten, und nun ist es Doraemons Aufgabe, sie zu retten! Das Spiel ist ein traditioneller Plattformer; Doraemons Hauptaktivitäten bestehen darin, durch die Level zu springen und Feinde zu eliminieren, die versuchen, ihn aufzuhalten. Doraemon beginnt mit einer gewöhnlichen Waffe, findet aber später andere Waffen, darunter einen zielsuchenden Bowlingballwerfer und einen Elektroschocker. Er kann auch verschiedene Power-Ups sammeln, wie z. B. begrenzte Unbesiegbarkeit, hohe Geschwindigkeit, einen Gegenstand, der alle Feinde im Level für kurze Zeit einfriert usw. Es ist jederzeit möglich, Waffen und Power-Ups zu wechseln.
Double Dragon II - The Revenge (Japan)	Die Arcade-Version von Double Dragon II: The Revenge beginnt damit, dass Marian, die in Not geratene Jungfrau aus dem ursprünglichen Double Dragon, vom Anführer der Black Warriors erschossen wird. Erneut schlüpfen die Spieler in die Rolle der Brüder Billy und Jimmy Lee, denen nun die Aufgabe übertragen wird, Marians Tod zu rächen. Die Arcade-Version des Spiels ist im Wesentlichen eine verbesserte Version des Originaltitels. Die größte Änderung in der Steuerung des Spiels besteht darin, dass die Schlag- und Tritttasten des Originals durch zwei richtungsbasierte Angriffstasten (Linker Angriff und Rechtsangriff) ersetzt wurden, ähnlich wie bei Renegade. Durch Drücken der Angriffstaste in der aktuellen Richtung des Spielers wird eine Standardserie von Schlägen ausgeführt, während durch Drücken der entgegengesetzten Angriffstaste ein Rückstoß ausgeführt wird. Es wurden auch einige neue Bewegungen hinzugefügt, darunter ein Hurricane Kick.
Doukyuusei (Japan) (Rev 3)	In Doukyuusei übernimmt der Spieler die Rolle eines Oberschülers in einer japanischen Stadt. Seine Eltern sind gerade in ein großes Herrenhaus in einer guten Gegend gezogen. Der Junge muss in die neue Schule gehen, aber sein Geist beschäftigt sich nur mit einem einzigen Thema: hübsche Mädchen. Anstatt ernsthaft zu lernen, beschließt Takurou, die Stadt zu erkunden und mehr über ihre Bewohnerinnen zu erfahren. Doukyuusei ist interaktiver als die meisten anderen japanischen Abenteuerspiele. Es verwendet die Point-and-Click-Oberfläche (mit kontextabhängigen Symbolen zum Sprechen, Berühren usw.) und bietet eine freie Navigation von oben nach unten durch die Stadt und das Schulgebäude. Der Held kann Restaurants, Geschäfte, Cafés usw. betreten. Es ist auch möglich, mit einem Zug in einen anderen Stadtteil zu fahren und diesen zu erkunden.
Down Load 2 (Japan)	Download 2 ist ein horizontaler Shooter. Nec Avenue erkannte zweifellos an, dass der größte Vorteil des Spiels die einzigartige und innovative Fähigkeit sei, in computerisierte Cyber-Space-Welten einzutauchen. Diese Fortsetzung folgt der gleichen Formel, bietet aber auch eine der wahrscheinlich elektrisierendsten Handlungsstränge, die jemals für ein Videospiel geschrieben wurden. Das Gehirn von Adolf Hitler wurde von Terroristen in einem Computer-Großrechner digitalisiert und Syd, ein Elite-Cyber-Taucher und Protagonist des Spiels, begibt sich auf eine gefährliche Reise, um die bevorstehende Bedrohung aufzuhalten und zu zerstören. An Bord seines Schiffes fliegt Syd mit Hilfe der niedlichen Deva durch neun von Feinden verseuchte Gebiete und taucht in abstrakte und herausfordernde Cyberwelten ein. Auf Knopfdruck stehen ihm vier verschiedene Waffen zur Verfügung: eine Mehrzweck-Vulkankanone, breite Laserstrahlen, gestreute Ziellaser und eine Blitzkanone mit kurzer Reichweite. Jede Waffe kann insgesamt dreimal aufgeladen werden, indem „P“-Pods gesammelt werden, die auf dem Bildschirm erscheinen, während „S“-Pods die Gesamtgeschwindigkeit des Schiffs erhöhen. Im Laufe des Spiels stehen weitere Spezialgegenstände zur Verfügung, etwa intelligente Bomben und Schutzschilde.
Downtown Nekketsu Koushinkyoku - Soreyuke Daiundoukai (Japan)	Ein weiterer Tag an der Nekketsu High, ein weiteres Gang-Turnier ... aber dieses Mal ist es anders! Ein wohlhabender Schulleiter hat allen Schulbanden die Aufgabe gestellt, in einem speziellen Hindernisparcours gegeneinander anzutreten, der aus vier verschiedenen Herausforderungen besteht, die Sie und Ihr Team bewältigen müssen. Zuerst steht ein Rennen über die Straßen (und Dächer) der Stadt an, dann folgt ein Hindernisparcours voller gefährlicher Gefahren, dann eine Sprungherausforderung, bei der Sie eine Reihe von Metallkugeln zerschlagen müssen, und schließlich ein gnadenloses Kampfturnier. Das Spiel verwendet die gleiche Engine und grundlegende Spielmechanik wie andere Nekketsu High-Spiele. Die einzige Änderung besteht in den Zielen, die Sie erfüllen müssen, um jede Stufe zu meistern. Da es sich bei den Charakteren um Bandenmitglieder handelt, kann das Kämpfen und Besiegen der Gegner eine praktikable Möglichkeit sein, die Herausforderungen zu gewinnen. Daher sind in den Kursen auch mehrere Waffen und Power-Ups zu finden.
Downtown Nekketsu Monogatari (Japan)	Es ist ein Remake von River City Ransom vom NES für den PCE. Es stammt ursprünglich von Technos und wurde von Naxat Soft konvertiert. Es ist ein Beat 'em Up mit wenigen RPG-Elementen; Sie können Gegenstände wie Essen, Getränke, Kaffee und andere Gegenstände kaufen, die Ihnen bei Ihrem Abenteuer helfen. Wenn du einen Feind tötest, erhältst du Münzen. Sie können Ihr Spiel jederzeit speichern. Die Charaktere sind klein, aber die Hintergründe sind farbenfroh und gut gezeichnet.
Dragon Ball Z - Idainaru Son Gokuu Densetsu (Japan) (FABT)	In Idainaru Son Goku Densetsu erzählt Goten zusammen mit anderen Charakteren Goten von den Kämpfen ihres verstorbenen Vaters Goku. Das Spiel veranschaulicht Gokus sieben größte Schlachten: Kampf gegen den Söldner Tao, Herausforderung von Tien Shinhan beim World Martial Arts Tournament, Zerstörung von König Piccolo, Kampf gegen Piccolo beim 23. World Martial Arts Tournament, Schutz der Erde vor Vegeta, Rettung von Namek vor Frieza und Opferung seines Lebens um die Welt vor Perfect Cell zu retten. Das Spiel lässt dem Spieler nicht die vollständige Kontrolle über Goku zu, sondern wählt stattdessen aus, ob er in der Offensive, in der Defensive, im Power-Up oder im Rennen agiert. Es gibt auch Zwischensequenzen, die mitten im Kampf passieren können und durch bestimmte Aktionen aus der Serie ausgelöst werden, beispielsweise wenn Goku Taos Schwert mit dem Strommast zerbricht.
Dragon Knight III (Japan)	Diese Version von Dragon Knight III basiert auf der früheren Computer-Version, die im Westen als Knights of Xentar bekannt ist. Während die Geschichte, der grafische Stil und die grundsätzliche Anordnung der Schauplätze der Computerversion beibehalten wurden, weist diese Version wesentliche Unterschiede im Gameplay auf. Die Kämpfe laufen nicht in Echtzeit ab, sondern sind rundenbasiert, und es wird eine andere Perspektive verwendet; zufällig auftretende Feinde werden in der Ich-Perspektive bekämpft. Auch das Design der Gegner ist ganz anders: Viele der Monster aus der Originalversion wurden durch weibliche Charaktere ersetzt. Die Grafik in den Top-Down-Bereichen wurde leicht verbessert. In dieser Version wurde auch der Inhalt für Erwachsene zensiert. Die Szenen sind zwar immer noch suggestiv, aber es gibt keine explizite Nacktheit mehr in ihnen. Einige der Zwischensequenzen wurden komplett neu gezeichnet, so dass selbst angedeutete sexuelle Handlungen entfernt wurden.
Dragon Slayer - The Legend of Heroes (USA)	Dragon Slayer: The Legend of Heroes ist ein RPG für PC Engine. Du spielst als Prinz Selios/Logan. Während einer Prüfung, die dich zum Krieger machen soll, wird das Königreich deines Vaters von wilden Monstern angegriffen. Von allen Seiten von deinen ehemaligen Verbündeten verraten, musst du Gefährten rekrutieren, um dein Land zu befreien.
Dungeon Explorer II (USA)	Diese Fortsetzung von Dungeon Explorer spielt sich genauso wie der erste Teil. Sie haben Ihren Charakter aus einer Vielzahl von Fantasy-Stereotypen ausgewählt und sich in ein Abenteuer im Genter Stil eingeführt. Das CD-Format ermöglicht eine immer größere Vielfalt an Levels; Im Laufe Ihres Fortschritts eröffnen sich Ihnen neue Bereiche und Charaktere.
Dungeon Master - Theron's Quest (USA)	Erschreckend brutale Bestien! Monströse Labyrinthe! Verräterische Abgründe des Bösen! Das Abenteuer Ihres Lebens ist da ... Therons Quest!! Das Kloster Ya-Brodin ist dem Kult des Todes zum Opfer gefallen und die Bruderschaft der Aufklärung, die wahren Hüter der Magie, wurde abgeschlachtet. Die sieben großen Schätze liegen nun in den Händen abscheulicher Wesen, die vor nichts zurückschrecken, um ihre gewaltigen Kräfte zu behalten. Doch Theron hat mit unglaublichem Mut beschlossen, den Kult des Todes aufzuspüren und die Schätze zurückzugewinnen. Wenn er Erfolg hat, wird er ein Hoher Lord. Wenn nicht, wird das Land ewige Dunkelheit erleben.
Dynastic Hero, The (USA)	The Dynastic Hero (Wonder Boy in Monster World) auf der TurboGrafx-CD ist eine Mischung aus Rollenspiel und Action, in der Sie in die Rolle eines Prinzen schlüpfen, der für die Befreiung eines ganzen Königreichs verantwortlich ist, das unter das Joch einer Insektenarmee gefallen ist. Ihr Charakter kann seine Fähigkeiten verbessern, indem er seine Ausrüstung verbessert: Schwert, Schild, Stiefel und Rüstung. Sammeln Sie Erfahrung, indem Sie Schlachten gewinnen, und verteilen Sie diese auf Angriffspunkte, Verteidigungspunkte und Spezialpunkte.
Efera & Jiliora - The Emblem from Darkness (Japan)	„Efera & Jiliora: The Emblem From Darkness“ erzählt die Geschichte der Söldnerinnen Efera und Jiliora, die nach ihrer Flucht von einem Sklavenschiff in den Besitz eines mächtigen Wappens gelangen. Dieses wurde einem Prinzen und einer Prinzessin gestohlen, die von einem bösen Kult entführt wurden, der eine mächtige Gottheit verehrt. Efera und Jiliora machen sich auf, die königlichen Nachkommen zu retten und den Kult zu besiegen. Der Spieler erkundet feindliche Gebiete, sammelt Erfahrungspunkte und Geld, um bessere Ausrüstung und Gegenstände zu erwerben, und bekämpft Feinde, während er die beiden Heldinnen auf ihrer Mission begleitet. Efera setzt heilende und offensive Magie ein, während Jiliora auf ihre Kampfkraft und spezielle Ringe zurückgreift.
Emerald Dragon (Japan)	In Emerald Dragon übernimmt der Spieler die Kontrolle über Atrushan, einen blauen Drachen, der in der Drachenwelt lebt. Eines Tages entdecken er und seine Freunde ein Schiffswrack in der Nähe eines Berges. Nachdem die Drachen das Wrack untersucht haben, finden sie ein Menschenkind - ein kleines Mädchen. Der weise Weiße Drache, der Anführer der Drachen, sagt ihnen, dass ihr Name Tamryn ist und dass sie eine wichtige Rolle in ihrem Leben spielen wird. Das Mädchen erinnert sich an nichts und wächst zusammen mit den Drachen auf. Doch als sie fünfzehn Jahre alt wird, beschließt sie, in ihre Heimat - die Menschenwelt - zurückzukehren. Kurz nachdem Tamryn gegangen ist, merkt Atrushan, dass er die Trennung nicht ertragen kann, und bittet den Weißen Drachen, ihm zu erlauben, Tamryn in der Menschenwelt zu suchen. Doch ein mysteriöser böser Fluch liegt auf den Drachen - sie können nicht in ihrer wahren Gestalt unter den Menschen erscheinen.
Exile (USA)	Nachdem er den Kalifen besiegt hat, kehrt Sadler in sein Heimatdorf zurück, wo er von seinen Meuchelmörderkameraden empfangen wird. Ein Spion der Kreuzritter wurde außerhalb des Dorfes aufgespürt. Als Sadler seiner Spur folgt, trifft er auf den mächtigen Anführer der Templer. Gemeinsam reisen sie durch verschiedene Länder der Welt und versuchen, ein mysteriöses heiliges Artefakt zu finden, das die Religionskriege beenden könnte. Das Spiel spielt in einer fiktiven Version des Nahen Ostens und anderer Teile der Welt im 13. Jahrhundert. Die Fortbewegung und Erkundung erfolgt in der traditionellen RPG-Luftperspektive, während die Kämpfe und Dungeons als Side-Scrolling-Labyrinthe gestaltet sind. Erfahrungspunkte werden durch das Besiegen von Gegnern vergeben. Mit dem Levelaufstieg werden Sadlers Attribute automatisch erhöht. Sadler kämpft mit dem Schwert und kann auch offensive und reparierende Zaubersprüche wirken. Waffen, Rüstungen und Gegenstände können in den Städten gekauft und verkauft werden.
Exile - Toki no Hasama e (Japan)	Nachdem er den Kalifen besiegt hat, kehrt Sadler in sein Heimatdorf zurück, wo er von seinen Meuchelmörderkameraden empfangen wird. Ein Spion der Kreuzritter wurde außerhalb des Dorfes aufgespürt. Als Sadler seiner Spur folgt, trifft er auf den mächtigen Anführer der Templer. Gemeinsam reisen sie durch verschiedene Länder der Welt und versuchen, ein mysteriöses heiliges Artefakt zu finden, das die Religionskriege beenden könnte. Das Spiel spielt in einer fiktiven Version des Nahen Ostens und anderer Teile der Welt im 13. Jahrhundert. Die Fortbewegung und Erkundung erfolgt in der traditionellen RPG-Luftperspektive, während die Kämpfe und Dungeons als Side-Scrolling-Labyrinthe gestaltet sind. Erfahrungspunkte werden durch das Besiegen von Gegnern vergeben. Mit dem Levelaufstieg werden Sadlers Attribute automatisch erhöht. Sadler kämpft mit dem Schwert und kann auch offensive und reparierende Zaubersprüche wirken. Waffen, Rüstungen und Gegenstände können in den Städten gekauft und verkauft werden.
