#key	synopsis
Chew-Man-Fu (USA)	Chew Man Fu hat einen Fluch gesetzt, um der Welt gebratenen Reis, Eierbrötchen und all ihre anderen Lieblingsspeisen zu rauben. Um ihn aufzuhalten, müssen Sie sich durch 550 Runden arbeiten und sie abräumen, indem Sie vier verschiedenfarbige Kugeln in das entsprechend farbige Loch legen. Das Gameplay ist so etwas wie eine Pengo-Variante, da die Single-Screen-Levels von Feinden bewohnt werden, die getötet werden können, indem sie mit hoher Geschwindigkeit einen der Bälle auf sie schießen. Wenn es einen trifft, bewegt es sich weiter in die gleiche Richtung, prallt bei Bedarf von Wänden ab und drückt Sie leicht nach hinten, wenn es zu Ihnen zurückkommt - aber es kann sofort wieder unter Kontrolle gebracht werden. Blöcke können auch mit einer lässigeren Geschwindigkeit bewegt werden, einschließlich runder Ecken. Sobald ein Block an seinem Platz platziert ist, kann er wieder als Waffe verwendet werden.
Chibi Maruko-chan - Quiz de Piihyara (Japan)	Der beliebte Chibi-Charakter Maruko-chan kehrt mit diesem Action- Quizspiel auf die PC Engine zurück. Wähle deinen Schwierigkeitsgrad und lege los. Es gibt böse Vögel, Katzen und Roboter die dich zappen wollen, sei also vorsichtig!
Chikudenya Toubei - Kubikiri Yakata Yori (Japan)	Chikudenya Toubei ist ein Abenteuerspiel, das ursprünglich 1989 für MSX2 veröffentlicht und im folgenden Jahr auf die PC Engine portiert wurde. Der Spieler verwendet ein Menü mit Befehlen, um sich zu bewegen, Gegenstände aufzuheben, mit NPCs zu sprechen und andere notwendige Schritte auszuführen.
China Warrior (USA)	China Warrior ist ein Spiel im Geiste des Kung-Fu-Meisters. Die Geschichte handelt von einem Kung-Fu-Krieger namens Wang, der sich aufmacht, den Dunklen Kaiser zu zerstören und China zu befreien. Das Gameplay ist ein Side-Scroller und das Ziel des Spiels ist es, es bis zum Ende der Etappe zu schaffen und gegen seinen Boss zu kämpfen und dabei Bösewichte zu verprügeln. Es gibt nur drei Arten von Angriffen: Schlag, Tritt und Sprungtritt und es gibt insgesamt vier Stufen.
Circus Lido (Japan) (En)	Du schlüpfst in die Rolle eines kleinen Chamäleons, das rund vierzig Level aufräumen muss. Um sich zu bewegen, kann man nicht springen. Sie müssen Ihre Sprache nutzen, um Ihre Ziele zu erreichen. Mit der ersten Schaltfläche können Sie Monster verschlucken und ausspucken, wie in Bubble Bobble. Nur dass Sie sie diesmal zu fleischfressenden Pflanzen schicken müssen, um sie endgültig auszurotten. Im Circus Lido ist kein Sprung möglich, man muss mit dem anderen Knopf noch einmal die Zunge herausstrecken, um sich an Seilen hochzuziehen. Es folgt ein eher originelles Handling, das jedoch nicht aus dem Schatten von Taitos Hit heraustritt. Schade, denn in allen Leveln haben wir Freude daran, Lösungen zu finden. Tatsächlich ist das Spiel eher ein Puzzlespiel als ein Actionspiel. Denken Sie besser nach, bevor Sie spielen, sonst bleiben Sie stecken.
City Hunter (Japan)	City Hunter basiert auf dem Manga von Tsukasa Hojo. Im Mittelpunkt der Geschichte steht Ryo Saeba, ein junger Mann mit einer mysteriösen Vergangenheit, der in Shinjuku, Tokio, die Privatdetektei City Hunter gründet. Das Gameplay ist ein geradliniger Side-Scrolling-Shooter mit einigen Abenteuerelementen. Dem Spiel fehlen Power-Ups oder verschiedene Waffen und es kann jeweils nur ein Gegenstand getragen werden. Die Level sind normalerweise als riesige Innenbereiche konzipiert, mit vielen Räumen, die Ryo betreten kann, während er drei Fälle löst.
Columns (Japan)	„Columns“ ist lose von Tetris abgeleitet, da es darum geht, fallende Blöcke so anzuordnen, dass sie weggeräumt werden. In Spalten handelt es sich jedoch um Gruppen von 3 Blöcken gleicher Größe, aber unterschiedlicher Farbe, die in Sequenzen von 3 oder mehr Blöcken entweder horizontal, vertikal oder diagonal angeordnet werden müssen. Folgen von 4 oder 5 zählen für doppelte oder dreifache Punkte, diagonale Folgen erzielen die meisten Punkte. Der eigentliche Trick besteht darin, „Kombinationen“ einzurichten – bei denen eine Zeile dazu führt, dass andere Blöcke fallen gelassen werden, um so andere Zeilen zu erstellen. Neben dem normalen Spielmodus gibt es auch einen „Flash“-Modus, bei dem das Ziel lediglich darin besteht, einen bestimmten Block von der Basis des vorgeformten Ziegelhaufens zu entfernen. Der Schwierigkeitsgrad lässt sich dadurch ermitteln, dass die Anzahl der bereits vorhandenen vollständigen Reihen erhöht wird.
Coryoon (Japan)	Horizontales Shoot'em Up, bei dem du in die Rolle eines Drachenbabys schlüpfst und eine Prinzessin aus den Fängen des Bösen befreien musst ... nun, du hast die Idee verstanden. Das Gameplay ist traditionell, mit Power-Up-Waffen, die einen Mehrwegschuss und einen „Miniatur“-Modus umfassen, sowie einer Art umgekehrtem R-Type-Strahl, bei dem man nicht schießen muss, um ihn zu aktivieren. Enthält außerdem 2-Minuten- und 5-Minuten-Zeitangriffsmodi.
Cratermaze (USA)	Cratermaze ist ein Action-Puzzlespiel aus der Vogelperspektive. Jede Stufe besteht aus einem Labyrinth, das mit verschiedenen Feinden und Gegenständen gefüllt ist. Sie müssen alle Schlüssel auf der Bühne sammeln, um die Ausgangstür zu öffnen, während Sie Feinden ausweichen oder sie eliminieren. Ihre primäre Methode, mit Feinden umzugehen, besteht darin, Löcher zu graben. Wenn ein Feind in ein Loch geht, wird er vorübergehend gefangen und Sie können das Loch füllen, um den Feind zu töten. Sie können auch temporäre Waffen-Powerups wie Strahlenkanonen und Jo-Jos erhalten und Ihre Grabreichweite erweitern, um mehrere Löcher gleichzeitig zu graben. Es gibt auch mehrere Bosse, denen man während des Spiels begegnet. Die japanische Veröffentlichung Doraemon: Meikyu Daisakusen zeigt die beliebte Kinderfigur Doraemon und seine Freunde. Das Spiel ist eine Konvertierung des Nichibutsu-Münzspiels Kid no Hore Hore Daisakusen von 1987, das auch eine modifizierte Famicom-Version namens Booby Kids enthielt.
Cross Wiber - Cyber Combat Police (Japan) (En)	Cross Wiber: Cyber-Combat-Police ist eine Fortsetzung von Cyber Cross und folgt den Abenteuern von Cross Wiber, einem Sonderinspektor der Cyber-Kampfpolizei. Mehrere Jahre nach den Ereignissen in Cyber Cross bedroht eine neue Bedrohung die Erde: Duma und seine außerirdischen Streitkräfte. Wiber startet nun seinen Gegenangriff auf Duma.
Cyber Cross (Japan)	Plattform-Beat 'em Up im Rolling Thunder-Stil, das dir die Möglichkeit gibt, dich in einen farbenfrohen Power Suit zu verwandeln, während du das Verbrechen auf der Straße bekämpfst.
Cyber Dodge (Japan) (En)	Futuristisches Völkerballspiel mit einer Auswahl fantastischer Teams (manche ähneln verdächtig bestimmten berühmten Filmen) und einer abwechslungsreichen Sammlung thematischer Spielfelder.
Cyber Knight (Japan)	Im Jahr 2352 kolonisierte die Menschheit den Weltraum und es kam zu Kriegen zwischen den Kolonien. Nach einem Angriff von Weltraumpiraten findet sich die überlebende Besatzung des Schiffes Swordfish in einer unbekannten Region der Galaxie wieder. Bei der Erkundung von Planeten müssen sie mit ihren Kampfmechaniken gegen mechanische Außerirdische – die Berserker – kämpfen.
Cyber-Core (USA)	Cyber-Core ist ein vertikal scrollender Shooter, in dem der Spieler Insekten bekämpft. Die Grundidee ist traditionell: auf alles schießen, bevor sie den Spieler schießen/berühren können: Nach drei Treffern bricht die Chitin-Rüstung und ein Leben ist verloren. Neben fliegenden Feinden, die mit der Standardwaffe beseitigt werden, muss der Spieler auch mit Feinden am Boden fertig werden, die mit einer der unbegrenzten Bomben getroffen werden müssen.
Daichi-kun Crisis - Do Natural (Japan)	Daichikun Crisis: Do Natural ist ein PC-Engine-Spiel aus dem Jahr 1989, das einer Familie anthropomorpher Kühe bei der Bewirtschaftung ihrer Heimat Moo Cow Island folgt. Es nutzt ein Echtzeit-Strategieformat, bei dem Spieler die Insel erkunden und verschiedene Nutzpflanzen anbauen. Sie müssen auch die gelegentlichen Monsterangriffe der nahegelegenen Vulkane abwehren und die entstehende giftige Asche beseitigen.
Daisenpuu (Japan) (En)	Ein Vertikales Shoot'em Up, das grafisch an Raiden erinnert, mit einer Einstellung aus dem Zweiten Weltkrieg. Sie brechen über verschiedene feindliche Landschaften auf und zerstören Flugzeuge, Panzer und Boote. Power-Ups verursachen erhöhten Waffenschaden
Darius Alpha (Japan) (En) (SG Enhanced)	Darius Alpha basiert auf der gleichen Codebasis wie Darius Plus, wurde jedoch in ein sogenanntes &quot;Boss-Fight&quot; -Spiel umgewandelt, z. Ein Spiel, in dem du nur gegen die Bosse eines Spiels oder einer Spielserie kämpfst. Sie beginnen mit einem nicht ausgerüsteten Schiff und müssen den Boss des ersten Levels, King Fossil, besiegen. Wenn du König Fossil besiegt hast, erhältst du einige leichte Verbesserungen und kommst direkt zum Boss des nächsten Levels.
Darius Plus (Japan) (En) (SG Enhanced)	Darius Plus ist ein horizontaler Shooter. Die Hauptoriginalität der Darius-Spielhalle lag in ihrem riesigen Bildschirm (der ungefähr dreimal so groß war wie ein normaler Bildschirm!). Daher kann Darius Plus nur durch seine Lebensdauer unterschieden werden, da sich das Abenteuer auf 26 Levels erstreckt. Nehmen wir jedoch einen kleinen Nachteil an: Sie müssen nicht alle Stufen durchlaufen, um das Ende des Spiels zu sehen. An jedem Ende des Levels entscheiden, ob Sie nach oben oder unten fliegen möchten. Das bringt Sie auf zwei verschiedene Ebenen. Konkret tragen Praktika einen Buchstaben von A bis Z. Wenn Sie Stufe A abgeschlossen haben, können Sie in Zone B gehen, wenn Sie die Richtung hoch nehmen, oder in C, wenn Sie den Bass nehmen. Und so weiter, bis der Tod eintritt. Und der Tod, glauben Sie mir, kann in der geringsten Wende passieren.
Darkwing Duck (USA)	Darkwing Duck war eine beliebte Zeichentricksendung, die Anfang der 90er Jahre an Wochentagen nachmittags ausgestrahlt wurde. Darkwing war eine verbrechensbekämpfende Ente, die die Stadt vor einer Gruppe weniger kluger Krimineller bewahrte.
Davis Cup Tennis (USA)	Fordern Sie 32 hochkarätige internationale Profis zu explosiven Gerichtshandlungen heraus oder stellen Sie sich Ihren Freunden mit unzähligen echten Spieloptionen und der Ansicht eines echten Spielers! Befehlen Sie ein Arsenal an präzisen Aufschlägen und kraftvollen Pässen. Greife das Netz mit Topspins oder Drop-Shot-Salven an. Zerstöre dann den Lappen und die Moral deines Gegners mit deinem Overhead-Spash. Spielen Sie Einzel und Doppel auf Gras, Sand, in Innenräumen oder auf Hartplätzen in Ausstellungen und bei weltweiten Turnieren. Übe gegen die Ballmaschine, um deine Fähigkeiten für die ultimative Aufgabe, den begehrten David Cup, zu perfektionieren!
Dead Moon (USA)	Etwa 200 Jahre später wird ein Komet am Rand des Sonnensystems entdeckt. Astronomen bestimmen, dass es in der Nähe der Erde vorbeiziehen wird, und senden Sonden, um es zu untersuchen. Wenn sich die Sonden dem Kometen nähern, ändert sie abrupt die Richtung und bewegt sich in Richtung Erde. Im letzten Moment können die Menschen auf der Erde Raketen von der Oberfläche zum Kometen abschießen und ihren Aufprall in den Mond lenken. In der Mitte des Einschlagskraters sammeln sich außerirdische Kriegsmaschinen! Die Vereinigten Staaten schicken ein einzelnes Raumschiff zum Mond, um die außerirdische Bedrohung zu zerstören. Dead Moon ist ein Side-Scrolling-Shooter mit 6 Levels, die auf der Erde, im Weltraum und auf dem Mond stattfinden. Es verfügt über 4 verschiedene primäre Waffentypen und mehrere sekundäre Waffentypen. In jedem Level gibt es Mini-Bosse und End-of-Level-Bosse.
Deep Blue (USA)	Außerirdische dringen in den Ozean ein und haben Fische und andere Wasserwesen mutiert! Aber ein A.N.G.E.L. Fish Attack Sub ist auf dem Weg, durch vier Schauplätze schwimmenden Terrors zu jagen und die Aliens davon abzuhalten, das Meer zu übernehmen.
Detana!! TwinBee (Japan)	Ein weiterer Top-Down-Shooter in der TwinBee-Serie &quot;cute'em ups&quot;. Detana !! Stellt zum ersten Mal die Charaktere TwinBee & WinBee-fighters vor und zeichnet ihre Reise auf, um Prinzessin Melora vor einer bösen Macht zu retten, die die Welt bedroht. Trotzdem geht es immer noch darum, surreale und niedliche Feinde in 6 vertikal scrollenden Action-Phasen aus dem Weg zu räumen. Power-Ups und Upgrades erhalten Sie, indem Sie auf die farbigen Glocken schießen, die einige Feinde zurücklassen, bis sie die Farbe behalten, die Sie möchten. Viele Kombinationen sind möglich. Eine neue Charge-Shot-Funktion wurde zu Ihrem Basis-Arsenal hinzugefügt, und das Spiel bietet kooperatives Einzel- und 2-Spieler-Gameplay.
Devil's Crush (USA)	Stellen Sie sich ein Abenteuerspiel im Flipperformat vor, und Sie erhalten Dragon's Fury. Dein Held ist eine kleine silberne Kugel und dein Schlachtfeld ist ein dreistufiger Flipperautomat. Mit deinem Ball kannst du Monster besiegen, Punkte sammeln und Bonusstufen betreten. Wenn Sie mit genügend Geschick spielen, können Sie alle Arten von Boni zum Sammeln von Punkten auslösen. Wenn Sie eine Milliarde Punkte erhalten, können Sie gegen den Endboss kämpfen und das Ende des Spiels sehen.
Die Hard (Japan)	Basierend auf der explosiven Actionserie mit unserem Nationalspieler Bruce Willis ist Die Hard ein Actionspiel auf Turbografx. Zur Weihnachtszeit gerät John McLane gerne in Extremsituationen. Tatsächlich sitzt unser Held in einem Turm fest, der vom Machiavellisten Hans Gruber als Geisel genommen wurde. Da John zunächst nur Beretta zur Seite steht, muss er die Stockwerke des Wolkenkratzers erklimmen, um schwerere Waffen von seinen Feinden zu bergen und so die Pläne des Banditen zu vereiteln.
Digital Champ - Battle Boxing (Japan)	„Digital Champ“ ist ein Boxspiel in der Ego-Perspektive, in dem der Spieler spürt, was es heißt, im Ring zu stehen! Wir befinden uns in der nahen Zukunft und Mutter Computer will die Menschheit versklaven. Vereitle ihr finsteres Vorhaben, indem du in das Reich des Gegners eindringst und ihn mithilfe deiner Boxkünste besiegst.Jede Runde dauert drei Minuten; insgesamt musst du zwölf Runden pro Kampf bestehen. Den nächsten Wettkampf erreichst du entweder durch einen K.o. oder indem du den Gegner dreimal in einer Runde niederstreckst (technischer K.o.).Mach Gebrauch von einem wahren Arsenal an linken und rechten Jabs, Haken, kraftvollen Crosses und drei verschiedenen „Zerstörer“-Schlägen. Wehre gegnerische Angriffe geschickt ab oder weiche ihnen aus und nutze deine Chancen zum Kontern. Hast du diese Techniken gemeistert ist es Zeit, den größten Gegner von allen herauszufordern: den „Digital Champ“!
Don Doko Don! (Japan)	Don Doko Don ist ein japanischer Action-Plattformer, der erstmals 1989 von Taito für Spielhallen entwickelt und veröffentlicht wurde. Ein oder zwei Spieler steuern bärtige Zwerge, die sich ihren Weg durch fünfzig Jump'n'Run- und rätselartige Level bahnen, um ihre entführte Freundin zu retten.
Doraemon - Nobita no Dorabian Night (Japan)	Basierend auf der beliebten Doraemon-Reihe folgt „Nobita no Dorabian Night“ den Abenteuern der titelgebenden Roboterkatze, die versucht, ihre Freunde aus verschiedenen Zeitepochen zu retten. Wie ist das passiert? Natürlich wegen Nobita, Doraemons bester Freundin und außergewöhnlichem Geek. Als Nobita seinen Freunden eine Zeitmaschine zeigte, ging etwas schief, sodass sie in feindlichen Welten strandeten, und nun ist es Doraemons Aufgabe, sie zu retten!
Double Dungeons (USA)	Double Dungeons ist im wahrsten Sinne des Wortes ein Solo-Dungeon-Crawler. Ein oder zwei Spieler können labyrinthartige Pseudo-3D-Dungeons (ohne Auto-Map-Funktion, aber mit auf dem Bildschirm angezeigten Anweisungen) erkunden und gegen die Monster kämpfen, die sie bevölkern. Der/die Spieler können sich entscheiden, sich in einen der verfügbaren 20 Dungeons zu wagen. Die Dungeons haben die gleichen Texturen, aber ihr Layout variiert. Je höher die Nummer des gewählten Dungeons ist, desto gefährlicher sind seine Feinde. Der Zwei-Spieler-Modus verfügt über einen geteilten Bildschirm. Die beiden Spieler beginnen, den Dungeon von verschiedenen Punkten aus zu erkunden. Das grundlegende Gameplay ist sehr einfach. Feinde tauchen an bestimmten Punkten auf (sie können auch wieder erscheinen) und müssen besiegt werden, um fortzufahren. Der Kampf ist im Kern rundenbasiert, obwohl die Runden sehr schnell folgen und die Feinde angreifen, selbst wenn der Spieler nichts tut. Der Angriff erfolgt einfach per Knopfdruck. Es gibt keine anderen Kampfoptionen.
