#key	synopsis
Cratermaze (USA)	Cratermaze es un juego de acción y puzles con vista cenital en el que recorres laberintos llenos de enemigos y objetos. El objetivo es recoger todas las llaves para abrir la salida, usando como mecánica principal cavar agujeros para atrapar y eliminar a los enemigos. Durante el juego se obtienen armas temporales y mejoras que amplían la excavación, además de enfrentamientos contra jefes. La versión japonesa, Doraemon: Meikyu Daisakusen, está protagonizada por Doraemon y es una conversión del arcade de 1987 Kid no Hore Hore Daisakusen, que también tuvo una versión para Famicom llamada Booby Kids.
Cross Wiber - Cyber Combat Police (Japan) (En)	Cross Wiber: Cyber Combat Police para NEC PC Engine, lanzado en 1990, es un juego de acción y plataformas que sigue a un equipo de policías cibernéticos en su misión de proteger la ciudad de una amenaza criminal. Los jugadores controlan a un miembro del equipo Cross Wiber, utilizando habilidades especiales y potentes armas para combatir a los enemigos y superar obstáculos en diversos niveles urbanos. El juego se destaca por su jugabilidad rápida y desafiante, con gráficos coloridos y una banda sonora enérgica. Cross Wiber ofrece una experiencia llena de acción y adrenalina, con un enfoque en el combate dinámico y la estrategia para derrotar a los villanos y restaurar la paz en la ciudad.
Cyber Cross (Japan)	La plataforma de Rolling Thunder-esque le da la habilidad de transformarse en un Power Suit de colores brillantes para combatir el crimen en las calles.
Cyber Dodge (Japan) (En)	Futurista juego de balón prisionero con una selección de equipos fantásticos (algunos sospechosamente como ciertas películas famosas) y una colección variada de canchas temáticas.
Cyber Knight (Japan)	En el siglo XXIV, la humanidad ha llegado al espacio. La tripulación de la nave estelar Swordfish se enfrenta a piratas espaciales cuando la batalla da un giro desfavorable. En un acto desesperado, activan su motor de salto sin un destino definido... y terminan siendo lanzados al núcleo galáctico. Sin embargo, la Swordfish está gravemente dañada, con numerosas bajas, incluido el capitán. Solo 26 tripulantes sobreviven, de los cuales únicamente 6 están capacitados para el combate: el comandante, dos soldados, un mecánico, un médico y seis trajes mecanizados gigantes conocidos como &quot;Módulos&quot;. Estos sobrevivientes localizan el planeta Farworld, aparentemente colonizado por humanos. Allí descubren que la colonia está siendo atacada por despiadados alienígenas mecánicos llamados &quot;Berserkers&quot;. La tripulación del Swordfish debe combatir a los Berserkers y explorar la galaxia en busca de una forma de regresar a casa.
Cyber-Core (USA)	Cyber Core nos dice, una vez que no es costumbre, la invasión de la Tierra por una banda de extraterrestres audaces. Sin embargo, los terranos manipularon una pequeña nave espacial desde detrás de los maricones ... Estamos aquí en presencia de un shoot 'em up vertical que se lleva a cabo durante ocho niveles que te llevará a la guarida de un jefe terriblemente traicionero. Volarás sobre un océano, una ciudad, un bosque, un desierto, un cañón ...
Daichi-kun Crisis - Do Natural (Japan)	Daichikun Crisis: Do Natural es un juego de PC Engine de 1989 que sigue a una familia de antropomorfos de vacas mientras cultivan su hogar en Moo Cow Island. Utiliza un formato de estrategia en tiempo real donde los jugadores exploran la isla y plantan varios cultivos. También deben luchar contra el ataque de monstruos ocasionales de los volcanes cercanos y eliminar la ceniza tóxica resultante.
Daisenpuu (Japan) (En)	Desplazarse verticalmente shoot 'em up, gráficamente que recuerda a Raiden, con una configuración de la Segunda Guerra Mundial. Te embarcaste en varios paisajes enemigos destruyendo aviones, tanques y barcos. Los power-ups te dan un mayor daño de arma y tú
Darius Alpha (Japan) (En) (SG Enhanced)	Darius Alpha se basa en la misma base de código que Darius Plus, pero se ha convertido en un juego llamado &quot;lucha de jefe&quot;. Un juego en el que luchas solo contra los jefes de un juego o una serie de juegos. Comienzan con una nave no equipada y deben derrotar al jefe de primer nivel, el Rey Fósil. Si derrotaste al Rey Fósil, obtendrás algunas mejoras leves y pasarás directamente al jefe del siguiente nivel.
Darius Plus (Japan) (En) (SG Enhanced)	Darius Plus es un juego de disparos horizontal. La principal originalidad de la sala de juegos Darius estaba en su gran pantalla (¡que era aproximadamente tres veces el tamaño de una pantalla normal!); aquí, por supuesto, ya no es el caso. Entonces, Darius Plus solo se puede distinguir por su vida útil, ya que la aventura se extiende por veintiséis niveles. Sin embargo, digamos un pequeño inconveniente: no tendrás que cruzar todas estas etapas para ver el final del juego. En verdad, en cada final de nivel, puedes decidir volar hacia arriba o hacia abajo, esto que te llevará a dos niveles diferentes. Concretamente, las pasantías llevan una letra de la A a la Z. Una vez que haya terminado el nivel A, podrá ir a la zona B si toma la dirección alta, o en C si toma el bajo. Y así sucesivamente hasta que sobreviene la muerte. Y la muerte, créeme, puede suceder en el más mínimo giro.
Darkwing Duck (USA)	Darkwing Duck es un juego de plataformas en TurboGrafx. Juegas como un pato enmascarado Darkwing Duck que debe salvar a su ciudad St Duck del crimen. Para lograr tus objetivos, te enfrentarás a diferentes tipos malos.
Davis Cup Tennis (USA)	La acción súper realista de esta simulación de tenis tiene todo lo que podrías desear, incluyendo competiciones de torneo, fantásticos gráficos animados, acción de dos jugadores con pantalla partida, repetición de video, voces digitales y estadísticas de partida con el ranking de los jugadores. ¡Todo en Davis Cup World Tour!
Dead Moon (USA)	Alrededor de 200 años en el futuro, se detecta un cometa en el borde del sistema solar. Los astrónomos determinan que pasará cerca de la tierra y envían sondas para examinarlo. Cuando las sondas se acercan al cometa, cambia bruscamente de dirección y se dirige hacia la Tierra. En el último momento, la gente de la Tierra puede lanzar misiles de superficie a cometa y desviar su impacto hacia la luna. ¡En el centro del cráter de impacto, las máquinas de guerra alienígenas se están reuniendo! La ONU envía una nave espacial solitaria a la luna para destruir la amenaza alienígena. Dead Moon es un juego de disparos de desplazamiento lateral con 6 niveles que tienen lugar en la tierra, en el espacio y en la luna. Cuenta con 4 tipos diferentes de armas primarias y varios tipos de armas secundarias. Cada nivel cuenta con mini jefes y jefes de fin de nivel.
Deep Blue (USA)	Shoot'em Up relativamente conocido en PC Engine no por su excelencia sino por su mediocridad, Deep Blue te hace encarnar un pez abisal, sin forma, vimos un mejor carisma de nivel. Además, más que un shmup, es más bien un &quot;evitarlos a todos&quot; porque los enemigos que se encontraron nunca disparan, se contentan con apresurarse hacia ti. Te enfrentarás a enjambres de peces, pulpos, medusas, estrellas de mar y yo pasaré. El juego no molesta con adornos, solo un título de pantalla y basta, sin opciones, nada. Presionamos Inicio y se ha ido.
Detana!! TwinBee (Japan)	Detana !! Presenta por primera vez a los personajes detrás de los luchadores TwinBee y WinBee, Pastel y Light, y narra su viaje para salvar a la Princesa Melora de una fuerza malvada que amenaza al mundo. Sin embargo, El juego todavia trata de disparar a los enemigos surrealistas y lindos a través de 6 etapas de acción de desplazamiento vertical. Se pueden obtener Power-ups y mejoras disparando las campanas de colores que algunos enemigos dejan atrás hasta que permanezcan del color que deseas, con muchas combinaciones posibles. Se ha agregado una nueva característica de carga a tu arsenal básico, y el juego cuenta con un modo de juego cooperativo para dos jugadores.
Devil's Crush (USA)	Devil Crash es la secuela oficial de Alien Crush, y toma las buenas ideas al mejorarlas. El tema de los extraterrestres ha sido abandonado en favor de una atmósfera de fantasía medieval, con hechiceros, dragones y otras criaturas indefinibles, pero no muy entusiastas. Además, esta vez el pinball tiene 3 mesas en lugar de dos, y la transición (finalmente) se realiza con un desplazamiento, lo que mejora enormemente la visibilidad y, por lo tanto, la jugabilidad. Finalmente, Devil Crash retoma el sistema de las etapas de bonificación y lo mejora: estas etapas son más numerosas (siete contando la pelea final) y más difíciles, lo que aparece en combates contra jefes.
Die Hard (Japan)	Los terroristas retienen a las personas como rehenes en Nakatomi Plaza en un intento de robar 600 millones de dólares. John McClain decide visitar a su esposa Holly, quien es uno de los rehenes, y se involucra en la situación. A diferencia de otras versiones de Die Hard que se encuentran en la base de datos MobyGames, la versión TurboGrafx-16 se juega desde una perspectiva de arriba hacia abajo, y consta de diez etapas que te hacen luchar contra los malos de los bosques, a través del Edificio Nakatomi, y finalmente en el techo donde tiene lugar el enfrentamiento final. Las armas se pueden recoger derribando enemigos, e incluyen ametralladoras, disparos láser y lanzallamas. Si te fijas lo suficiente, incluso puedes obtener un chaleco antibalas, que puede protegerte de los disparos, pero también puede reducir su vida útil.
Digital Champ - Battle Boxing (Japan)	Ambientado en el futuro cercano, Digital Champ es un título de boxeo en perspectiva en primera persona que sumerge a los jugadores en la intensidad bruta del ring. Decidido a frustrar el complot de Mother Computers para conquistar a la humanidad, te infiltras en el dominio del enemigo, usando tus habilidades de boxeo para vencer a tus enemigos. Cada ronda es de tres minutos, con un total de doce rondas por partido. Avanza a la siguiente competencia a través de un KO o aplastando a un oponente tres veces en una ronda por un TKO. Utiliza un arsenal de golpes de izquierda y derecha, ganchos, cruces cargadas de poder y tres tipos diferentes de golpes de Devastator. Bloquea y desliza hábilmente los ataques de tus oponentes, y busca tu oportunidad de exponerlos. ¡Domina estas técnicas y derrota al mejor oponente de todos, DIGITAL CHAMP!
Don Doko Don! (Japan)	Don Doko Don es un juego de plataformas de acción japonés desarrollado y publicado por primera vez para salas de juego por Taito en 1989. Uno o dos jugadores controlan enanos barbudos a medida que avanzan a través de cincuenta niveles de plataformas y rompecabezas en un intento por salvar a su novia secuestrada.
