#key	synopsis
Cyber Knight (Japan)	Nel XXIV secolo, l'umanità è andata nello spazio. L'equipaggio dell'astronave Swordfish è coinvolto in uno scontro con i pirati spaziali quando la battaglia prende una piega negativa. Disperato, l'equipaggio attiva il loro jump drive senza una destinazione... e finiscono per essere scagliati attraverso la galassia fino al nucleo galattico. La Swordfish però è gravemente danneggiata con molte vittime, incluso il capitano. Solo 26 membri dell'equipaggio sopravvivono, e di loro solo 6 sono idonei al combattimento: il comandante, due soldati, un meccanico e un medico e sei gigantesche tute meccanizzate &quot;Moduli&quot; disponibili per loro. Questi sopravvissuti localizzano il pianeta Farworld, apparentemente colonizzato dagli umani. Lì scoprono che la colonia è sotto attacco da parte di alieni meccanici implacabili soprannominati &quot;Berserkers&quot;. L'equipaggio dello swordfish deve combattere contro i Berserker ed esplorare la galassia alla ricerca di qualche mezzo per tornare a casa.
Cyber-Core (USA)	Cyber-Core è uno sparatutto a scorrimento verticale in cui il giocatore combatte gli insetti. L'idea di base è tradizionale: sparare a tutto prima che possa sparare/toccare il giocatore: dopo tre colpi l'armatura di chitina si rompe e si perde una vita. Oltre ai nemici volanti che vengono eliminati con la pistola standard, il giocatore deve anche affrontare i nemici a terra che devono essere colpiti con una delle bombe illimitate.
Daichi-kun Crisis - Do Natural (Japan)	Daichikun Crisis: Do Natural è un gioco PC Engine del 1989 che segue una famiglia di mucche antropomorfe mentre coltivano la loro casa su Moo Cow Island. Utilizza un formato strategico in tempo reale in cui i giocatori esplorano l'isola e piantano vari raccolti. Devono anche combattere l'attacco occasionale di mostri dai vulcani vicini e rimuovere la cenere tossica risultante.
Daisenpuu (Japan) (En)	Sparatutto a scorrimento verticale, che ricorda graficamente Raiden, con un'ambientazione della Seconda Guerra Mondiale. Parti per vari paesaggi nemici distruggendo aerei, carri armati e barche. I potenziamenti ti danno un aumento del danno dell'arma e hai anche un'arma speciale sotto forma di uno squadrone di combattenti che viene in tuo aiuto.
Darius Alpha (Japan) (En) (SG Enhanced)	Uno dei giochi più rari per PC Engine, Darius Alpha è stato offerto solo a coloro che hanno acquistato sia la versione CD che quella HuCard di Darius Plus (il che non ha molto senso, considerando quanto siano simili le due versioni). Le persone che non ne avevano mai abbastanza di Darius ora potevano suonare un'altra variazione sullo stesso tema. Darius Alpha è costruito sulla stessa base di codice di Darius Plus, ma è stato rimodellato in un cosiddetto gioco di &quot;combattimento contro i boss&quot;, ad es. un gioco in cui combatti solo contro i boss di un gioco o di una serie di giochi. Inizi con una nave non equipaggiata e devi abbattere il boss del primo livello, King Fossil. Dopo aver sconfitto King Fossil, ti vengono concessi alcuni lievi miglioramenti e procedi direttamente al boss del livello successivo. E così via.
Darius Plus (Japan) (En) (SG Enhanced)	Darius Plus è uno sparatutto orizzontale. L'originalità principale di Darius nella sala giochi era nel suo gigantesco schermo (che era circa tre volte più grande di uno schermo normale!); qui, ovviamente, non è più così. Quindi, Darius Plus può essere distinto solo dalla sua durata, poiché l'avventura si sviluppa su ventisei livelli. Tuttavia, facciamo ancora un piccolo avvertimento: non dovrai passare attraverso tutte queste fasi per vedere la fine del gioco. In verità, ad ogni estremità del livello, puoi decidere di volare su o giù, questo che portarti su due livelli distinti. In concreto, i corsi hanno una lettera dalla A alla Z. Una volta terminato il livello A, puoi andare in zona B se prendi la direzione alta, o in C se prendi la bassa. E così via fino alla morte. E la morte, credimi, può accadere alla minima svolta.
Darkwing Duck (USA)	Darkwing Duck era un popolare programma televisivo animato che andava in onda nei pomeriggi dei giorni feriali all'inizio degli anni '90. Darkwing era un'anatra che combatteva il crimine che teneva la città al sicuro da un gruppo di criminali non così intelligenti. Il gioco TurboGrafx-16 basato sul cartone animato è molto diverso dai giochi per NES e Game Boy Darkwing. Sebbene sia un platform a scorrimento laterale, il gameplay e la struttura dei livelli sono molto diversi. Questo gioco ha 4 aree a scorrimento laterale, 1 delle quali è il livello finale del boss. Gli altri 3 livelli possono essere affrontati in qualsiasi ordine e in essi devi raccogliere diversi pezzi del puzzle.
Davis Cup Tennis (USA)	Sfida 32 migliori professionisti internazionali in un'azione esplosiva sul campo o sfida i tuoi amici con tantissime opzioni di gioco reali e una visuale da vero giocatore! Comanda un arsenale di servizi puntuali e potenti tiri di passaggio dalla linea di fondo. Attacca la rete con raffiche di topspin o dropshot. Quindi distruggi il pallonetto e il morale del tuo avversario con il tuo colpo di testa. Gioca in singolo e in doppio su erba, terra battuta, indoor o sul cemento in tornei di esibizione e in tutto il mondo. Esercitati contro la macchina delle palle per perfezionare le tue abilità per la missione finale, l'ambita Coppa David!
Dead Moon (USA)	Circa 200 anni nel futuro, una cometa viene rilevata ai margini del sistema solare. Gli astronomi determinano che passerà vicino alla terra e invieranno sonde per esaminarlo. Quando le sonde si avvicinano alla cometa, questa cambia bruscamente direzione e si dirige verso la terra. All'ultimo momento, il popolo della terra è in grado di lanciare missili superficie-cometa e deviare il suo impatto sulla luna. Al centro del cratere d'impatto si stanno radunando macchine da guerra aliene! L'ONU invia un'astronave solitaria sulla luna per distruggere la minaccia aliena. Dead Moon è uno sparatutto a scorrimento laterale con 6 livelli che si svolgono sulla terra, nello spazio e sulla luna. È dotato di 4 diversi tipi di armi primarie e diversi tipi di armi secondarie. Ogni livello presenta mini-boss e boss di fine livello.
Deep Blue (USA)	Gli alieni stanno invadendo l'oceano e hanno mutato i pesci e altri esseri acquatici! Ma un A.N.G.E.L. Fish Attack Sub sta per attraversare quattro scene di terrore che nuotano e impedire agli alieni di conquistare il mare. Fortunatamente, l'A.N.G.E.L. è aiutato nel suo percorso da una serie di potenziamenti: ad esempio, Healing Power ripara completamente il sottomarino e Speed Power lo accelera. È possibile utilizzare fino a tre modalità di attacco per combattere il pesce mutante: il Pulse Shot iniziale, il distruttivo Swirl Cutter e il Bubble Beam. Ma l'A.N.G.E.L. non è indistruttibile. Quattro colori sull'occhio dell'A.N.G.E.L. indicano la quantità di danni subiti dal sottomarino, e quando ne ha abbastanza ed esplode, questa è la fine dell'A.N.G.E.L. e la fine del gioco.
Detana!! TwinBee (Japan)	Un altro sparatutto top-down della serie TwinBee di &quot;cute'em up&quot;. Detana!! Presenta per la prima volta i personaggi dietro i combattenti TwinBee e WinBee, Pastel e Light, e racconta il loro viaggio per salvare la principessa Melora da una forza malvagia che minaccia il mondo. Tuttavia, si tratta ancora di sparare a nemici surreali e carini attraverso 6 fasi di azione a scorrimento verticale. Potenziamenti e potenziamenti possono essere ottenuti sparando alle campane colorate che alcuni nemici lasciano dietro di sé finché non rimangono del colore desiderato, con molte combinazioni possibili. Una nuova funzione di colpo di carica è stata aggiunta al tuo arsenale di base e il gioco offre un gameplay cooperativo per uno e due giocatori.
Devil's Crush (USA)	Immagina un gioco di avventura nel formato di flipper e ottieni Dragon's Fury. Il tuo eroe è una pallina d'argento e il tuo campo di battaglia è un flipper a tre livelli. Usando la tua palla, puoi sconfiggere mostri, accumulare punti ed entrare in fasi bonus. Se giochi con abbastanza abilità, puoi attivare tutti i tipi di bonus che accumulano punti. Se ottieni un miliardo di punti, puoi combattere il boss finale e vedere il finale del gioco.
Die Hard (Japan)	I terroristi tengono in ostaggio le persone a Nakatomi Plaza nel tentativo di rubare 600 milioni di dollari. John McClain decide di visitare sua moglie Holly, che sembra essere una degli ostaggi, e viene coinvolto nella situazione. A differenza di altre versioni di Die Hard presenti nel database di MobyGames, la versione TurboGrafx-16 viene riprodotta da una prospettiva dall'alto verso il basso e consiste in dieci fasi in cui combatti i cattivi delle foreste, fino all'edificio Nakatomi e finalmente sul tetto dove si svolge lo scontro finale. Le armi possono essere raccolte abbattendo i nemici e includono mitragliatrici, colpi laser e lanciafiamme. Se guardi abbastanza bene, potresti persino ottenere un giubbotto antiproiettile, che potrebbe proteggerti dai colpi, ma può anche ridurne la vita.
Digital Champ - Battle Boxing (Japan)	Ambientato nel prossimo futuro, DIGITAL CHAMP è un titolo di boxe in prima persona che immerge i giocatori nella cruda intensità del ring! Determinato a contrastare il complotto di Mother Computer per conquistare l'umanità, ti infiltri nel dominio nemico, usando le tue abilità di boxe per sconfiggere i tuoi nemici. Ogni round dura tre minuti, con un totale di dodici round per partita. Avanza alla gara successiva attraverso un KO o appiattendo un avversario tre volte in un round per un TKO. Utilizza un arsenale di jab sinistro e destro, ganci, cross carichi di potenza e tre diversi tipi di pugni Devastator. Blocca abilmente e fai scivolare gli attacchi dei tuoi avversari e cerca la tua occasione per schierarli. Padroneggia queste tecniche e abbatti il più grande avversario di tutti, CAMPIONE DIGITALE!
Don Doko Don! (Japan)	Don Doko Don è un platform d'azione giapponese sviluppato e pubblicato per la prima volta per le sale giochi da Taito nel 1989. Uno o due giocatori controllano i nani barbuti mentre si fanno strada attraverso cinquanta livelli platform e simili a puzzle nel tentativo di salvare la loro ragazza rapita.
Doraemon - Nobita no Dorabian Night (Japan)	Basato sul popolare franchise di Doraemon, Nobita no Dorabian Night segue le avventure del gatto robotico titolare, mentre cerca di salvare i suoi amici da diversi periodi di tempo. Come è successo? Naturalmente, grazie a Nobita, la migliore amica di Doraemon e straordinaria sfigata. Qualcosa è andato storto quando Nobita stava mostrando ai suoi amici una macchina del tempo, così sono finiti bloccati in mondi ostili, e ora tocca a Doraemon salvarli!
Double Dungeons (USA)	Double Dungeons è un dungeon crawler in solitaria in senso stretto. Uno o due giocatori possono esplorare dungeon pseudo-3D simili a labirinti (senza la funzione di mappatura automatica, ma con istruzioni sullo schermo) e combattere i mostri che li popolano. I giocatori possono scegliere di avventurarsi in uno qualsiasi dei 20 dungeon disponibili. I dungeon hanno le stesse trame, ma il loro design varia; più alto è il numero del dungeon scelto, più pericolosi sono i suoi nemici. La modalità a due giocatori presenta uno schermo diviso; I due giocatori iniziano ad esplorare il dungeon da punti diversi.
Down Load (Japan)	Download è uno sparatutto orizzontale ambientato in un futuro cyberpunk distopico in cui il personaggio principale, Syd, è perseguitato dai ricordi del suo amico Ohala che cade in una minaccia cibernetica. Nel frattempo, riceve una chiamata dal suo contatto/partner Deva e deve correre in suo soccorso quando viene rapita dalle forze di polizia di Kabukicho. La storia del gioco è rappresentata in una serie di vignette animate prima di ogni fase, simili a Ninja Gaiden. A partire dalle strade cattive di Kabukicho, Syd alla fine si connetterà a Internet e combatterà in modo simile attraverso il cyberspazio.
